2904.0,13975.0
2905.0,13977.0
2906.0,13978.0
2907.0,13982.0
2908.0,13985.0
2909.0,13987.0
2910.0,13992.0
2911.0,13996.0
2912.0,13997.0
2913.0,14000.0
2914.0,14003.0
2915.0,14004.0
2916.0,14005.0
2917.0,14006.0
2918.0,14007.0
2919.0,14008.0
2920.0,14009.0
2921.0,14010.0
2922.0,14011.0
2923.0,14012.0
2924.0,14014.0
2925.0,14017.0
2926.0,14028.0
2927.0,14716.0
2928.0,14718.0
2929.0,14723.0
2930.0,14727.0
2931.0,14731.0
2932.0,14734.0
2933.0,14735.0
2934.0,14737.0
2935.0,14738.0
2936.0,14739.0
2937.0,14740.0
2938.0,14742.0
2939.0,14745.0
2940.0,14748.0
2941.0,14759.0
2942.0,15253.0
2943.0,15255.0
2944.0,15260.0
2945.0,15264.0
2946.0,15271.0
2947.0,15272.0
2948.0,15274.0
2949.0,15275.0
2950.0,15277.0
2951.0,15278.0
2952.0,15280.0
2953.0,15282.0
2954.0,15286.0
2955.0,15289.0
2956.0,15300.0
2957.0,15713.0
2958.0,15715.0
2959.0,15720.0
2960.0,15724.0
2961.0,15728.0
2962.0,15731.0
2963.0,15732.0
2964.0,15734.0
2965.0,15737.0
2966.0,15738.0
2967.0,15740.0
2968.0,15742.0
2969.0,15746.0
2970.0,15749.0
2971.0,15760.0
2972.0,16056.0
2973.0,16058.0
2974.0,16063.0
2975.0,16067.0
2976.0,16071.0
2977.0,16074.0
2978.0,16075.0
2979.0,16077.0
2980.0,16078.0
2981.0,16079.0
2982.0,16082.0
2983.0,16085.0
2984.0,16088.0
2985.0,16099.0
2986.0,16380.0
2987.0,16382.0
2988.0,16387.0
2989.0,16391.0
2990.0,16395.0
2991.0,16398.0
2992.0,16399.0
2993.0,16402.0
2994.0,16404.0
2995.0,16405.0
2996.0,16407.0
2997.0,16408.0
2998.0,16413.0
2999.0,16417.0
3000.0,16427.0
3001.0,17513.0
3002.0,17515.0
3003.0,17520.0
3004.0,17524.0
3005.0,17528.0
3006.0,17531.0
3007.0,17532.0
3008.0,17534.0
3009.0,17535.0
3010.0,17536.0
3011.0,17537.0
3012.0,17538.0
3013.0,17542.0
3014.0,17545.0
3015.0,17556.0
3016.0,18048.0
3017.0,18050.0
3018.0,18055.0
3019.0,18059.0
3020.0,18063.0
3021.0,18066.0
3022.0,18067.0
3023.0,18069.0
3024.0,18070.0
3025.0,18071.0
3026.0,18073.0
3027.0,18074.0
3028.0,18077.0
3029.0,18088.0
3030.0,18110.0
3031.0,18112.0
3032.0,18117.0
3033.0,18121.0
3034.0,18125.0
3035.0,18128.0
3036.0,18129.0
3037.0,18132.0
3038.0,18134.0
3039.0,18135.0
3040.0,18137.0
3041.0,18138.0
3042.0,18140.0
3043.0,18143.0
3044.0,18154.0
3045.0,18510.0
3046.0,18512.0
3047.0,18517.0
3048.0,18521.0
3049.0,18525.0
3050.0,18528.0
3051.0,18529.0
3052.0,18532.0
3053.0,18534.0
3054.0,18535.0
3055.0,18537.0
3056.0,18538.0
3057.0,18540.0
3058.0,18543.0
3059.0,18554.0
3060.0,19453.0
3061.0,19455.0
3062.0,19460.0
3063.0,19464.0
3064.0,19468.0
3065.0,19471.0
3066.0,19472.0
3067.0,19474.0
3068.0,19477.0
3069.0,19480.0
3070.0,19483.0
3071.0,19486.0
3072.0,19487.0
3073.0,19489.0
3074.0,19500.0
3075.0,19958.0
3076.0,19960.0
3077.0,19965.0
3078.0,19969.0
3079.0,19973.0
3080.0,19976.0
3081.0,19977.0
3082.0,19979.0
3083.0,19980.0
3084.0,19981.0
3085.0,19982.0
3086.0,19983.0
3087.0,19984.0
3088.0,19987.0
3089.0,19998.0
3090.0,20575.0
3091.0,20577.0
3092.0,20582.0
3093.0,20586.0
3094.0,20590.0
3095.0,20593.0
3096.0,20594.0
3097.0,20596.0
3098.0,20597.0
3099.0,20598.0
3100.0,20599.0
3101.0,20600.0
3102.0,20604.0
3103.0,20607.0
3104.0,20618.0
3105.0,21353.0
3106.0,21355.0
3107.0,21360.0
3108.0,21364.0
3109.0,21368.0
3110.0,21371.0
3111.0,21372.0
3112.0,21374.0
3113.0,21375.0
3114.0,21376.0
3115.0,21377.0
3116.0,21378.0
3117.0,21379.0
3118.0,21382.0
3119.0,21385.0
3120.0,21396.0
3121.0,21603.0
3122.0,21605.0
3123.0,21610.0
3124.0,21614.0
3125.0,21621.0
3126.0,21622.0
3127.0,21624.0
3128.0,21625.0
3129.0,21627.0
3130.0,21628.0
3131.0,21630.0
3132.0,21632.0
3133.0,21636.0
3134.0,21639.0
3135.0,21650.0
3136.0,23029.0
3137.0,23031.0
3138.0,23036.0
3139.0,23040.0
3140.0,23044.0
3141.0,23047.0
3142.0,23048.0
3143.0,23050.0
3144.0,23053.0
3145.0,23054.0
3146.0,23056.0
3147.0,23057.0
3148.0,23062.0
3149.0,23065.0
3150.0,23076.0
3151.0,24325.0
3152.0,24327.0
3153.0,24332.0
3154.0,24336.0
3155.0,24340.0
3156.0,24343.0
3157.0,24344.0
3158.0,24347.0
3159.0,24348.0
3160.0,24350.0
3161.0,24351.0
3162.0,24354.0
3163.0,24357.0
3164.0,24368.0
3165.0,24519.0
3166.0,24521.0
3167.0,24526.0
3168.0,24530.0
3169.0,24534.0
3170.0,24537.0
3171.0,24538.0
3172.0,24540.0
3173.0,24542.0
3174.0,24544.0
3175.0,24546.0
3176.0,24547.0
3177.0,24552.0
3178.0,24555.0
3179.0,24566.0
3180.0,24703.0
3181.0,24705.0
3182.0,24710.0
3183.0,24714.0
3184.0,24718.0
3185.0,24721.0
3186.0,24722.0
3187.0,24724.0
3188.0,24725.0
3189.0,24726.0
3190.0,24727.0
3191.0,24728.0
3192.0,24732.0
3193.0,24735.0
3194.0,24746.0
3195.0,25075.0
3196.0,25077.0
3197.0,25082.0
3198.0,25086.0
3199.0,25090.0
3200.0,25093.0
3201.0,25094.0
3202.0,25097.0
3203.0,25098.0
3204.0,25100.0
3205.0,25101.0
3206.0,25103.0
3207.0,25104.0
3208.0,25115.0
3209.0,25474.0
3210.0,25476.0
3211.0,25481.0
3212.0,25485.0
3213.0,25489.0
3214.0,25492.0
3215.0,25493.0
3216.0,25495.0
3217.0,25497.0
3218.0,25499.0
3219.0,25501.0
3220.0,25502.0
3221.0,25504.0
3222.0,25507.0
3223.0,25518.0
3224.0,26128.0
3225.0,26130.0
3226.0,26135.0
3227.0,26139.0
3228.0,26143.0
3229.0,26146.0
3230.0,26147.0
3231.0,26149.0
3232.0,26152.0
3233.0,26153.0
3234.0,26155.0
3235.0,26157.0
3236.0,26158.0
3237.0,26162.0
3238.0,26172.0
3239.0,26338.0
3240.0,26340.0
3241.0,26345.0
3242.0,26349.0
3243.0,26353.0
3244.0,26356.0
3245.0,26357.0
3246.0,26359.0
3247.0,26362.0
3248.0,26365.0
3249.0,26368.0
3250.0,26371.0
3251.0,26372.0
3252.0,26374.0
3253.0,26385.0
3254.0,29237.0
3255.0,29239.0
3256.0,29244.0
3257.0,29248.0
3258.0,29252.0
3259.0,29255.0
3260.0,29256.0
3261.0,29258.0
3262.0,29259.0
3263.0,29260.0
3264.0,29262.0
3265.0,29263.0
3266.0,29267.0
3267.0,29277.0
3268.0,29730.0
3269.0,29732.0
3270.0,29737.0
3271.0,29741.0
3272.0,29745.0
3273.0,29748.0
3274.0,29749.0
3275.0,29751.0
3276.0,29752.0
3277.0,29753.0
3278.0,29754.0
3279.0,29755.0
3280.0,29759.0
3281.0,29762.0
3282.0,29773.0
3283.0,30841.0
3284.0,30843.0
3285.0,30848.0
3286.0,30852.0
3287.0,30856.0
3288.0,30859.0
3289.0,30860.0
3290.0,30862.0
3291.0,30863.0
3292.0,30864.0
3293.0,30865.0
3294.0,30867.0
3295.0,30870.0
3296.0,30873.0
3297.0,30884.0
3298.0,33582.0
3299.0,33584.0
3300.0,33589.0
3301.0,33593.0
3302.0,33600.0
3303.0,33601.0
3304.0,33603.0
3305.0,33604.0
3306.0,33607.0
3307.0,33609.0
3308.0,33610.0
3309.0,33615.0
3310.0,33618.0
3311.0,33629.0
3312.0,34016.0
3313.0,34018.0
3314.0,34023.0
3315.0,34027.0
3316.0,34031.0
3317.0,34034.0
3318.0,34035.0
3319.0,34037.0
3320.0,34040.0
3321.0,34041.0
3322.0,34043.0
3323.0,34044.0
3324.0,34049.0
3325.0,34052.0
3326.0,34063.0
3327.0,35131.0
3328.0,35133.0
3329.0,35138.0
3330.0,35142.0
3331.0,35146.0
3332.0,35149.0
3333.0,35150.0
3334.0,35152.0
3335.0,35153.0
3336.0,35154.0
3337.0,35157.0
3338.0,35160.0
3339.0,35163.0
3340.0,35174.0
3341.0,36882.0
3342.0,36884.0
3343.0,36889.0
3344.0,36893.0
3345.0,36897.0
3346.0,36900.0
3347.0,36901.0
3348.0,36903.0
3349.0,36905.0
3350.0,36907.0
3351.0,36909.0
3352.0,36910.0
3353.0,36915.0
3354.0,36918.0
3355.0,36929.0
3356.0,37154.0
3357.0,37156.0
3358.0,37161.0
3359.0,37165.0
3360.0,37169.0
3361.0,37172.0
3362.0,37173.0
3363.0,37175.0
3364.0,37176.0
3365.0,37177.0
3366.0,37178.0
3367.0,37179.0
3368.0,37183.0
3369.0,37187.0
3370.0,37197.0
3371.0,37438.0
3372.0,37440.0
3373.0,37445.0
3374.0,37449.0
3375.0,37453.0
3376.0,37456.0
3377.0,37457.0
3378.0,37459.0
3379.0,37460.0
3380.0,37461.0
3381.0,37463.0
3382.0,37464.0
3383.0,37467.0
3384.0,37478.0
3385.0,40765.0
3386.0,40767.0
3387.0,40772.0
3388.0,40776.0
3389.0,40780.0
3390.0,40783.0
3391.0,40784.0
3392.0,40787.0
3393.0,40789.0
3394.0,40790.0
3395.0,40792.0
3396.0,40793.0
3397.0,40795.0
3398.0,40798.0
3399.0,40809.0
3400.0,40959.0
3401.0,40961.0
3402.0,40966.0
3403.0,40970.0
3404.0,40974.0
3405.0,40977.0
3406.0,40978.0
3407.0,40980.0
3408.0,40982.0
3409.0,40984.0
3410.0,40986.0
3411.0,40987.0
3412.0,40989.0
3413.0,40992.0
3414.0,41003.0
3415.0,43094.0
3416.0,43096.0
3417.0,43101.0
3418.0,43105.0
3419.0,43109.0
3420.0,43112.0
3421.0,43113.0
3422.0,43115.0
3423.0,43117.0
3424.0,43121.0
3425.0,43124.0
3426.0,43127.0
3427.0,43130.0
3428.0,43141.0
3429.0,43261.0
3430.0,43263.0
3431.0,43268.0
3432.0,43272.0
3433.0,43276.0
3434.0,43279.0
3435.0,43280.0
3436.0,43282.0
3437.0,43283.0
3438.0,43284.0
3439.0,43285.0
3440.0,43287.0
3441.0,43290.0
3442.0,43301.0
3443.0,44085.0
3444.0,44087.0
3445.0,44092.0
3446.0,44096.0
3447.0,44100.0
3448.0,44103.0
3449.0,44104.0
3450.0,44106.0
3451.0,44107.0
3452.0,44108.0
3453.0,44109.0
3454.0,44110.0
3455.0,44114.0
3456.0,44117.0
3457.0,44128.0
3458.0,44192.0
3459.0,44194.0
3460.0,44199.0
3461.0,44203.0
3462.0,44207.0
3463.0,44210.0
3464.0,44211.0
3465.0,44213.0
3466.0,44214.0
3467.0,44215.0
3468.0,44217.0
3469.0,44218.0
3470.0,44221.0
3471.0,44222.0
3472.0,44224.0
3473.0,44235.0
3474.0,46172.0
3475.0,46174.0
3476.0,46179.0
3477.0,46183.0
3478.0,46190.0
3479.0,46191.0
3480.0,46193.0
3481.0,46194.0
3482.0,46197.0
3483.0,46199.0
3484.0,46200.0
3485.0,46205.0
3486.0,46208.0
3487.0,46219.0
3488.0,47528.0
3489.0,47530.0
3490.0,47535.0
3491.0,47539.0
3492.0,47543.0
3493.0,47546.0
3494.0,47547.0
3495.0,47549.0
3496.0,47552.0
3497.0,47553.0
3498.0,47555.0
3499.0,47557.0
3500.0,47561.0
3501.0,47564.0
3502.0,47575.0
3503.0,47644.0
3504.0,47646.0
3505.0,47651.0
3506.0,47655.0
3507.0,47659.0
3508.0,47662.0
3509.0,47663.0
3510.0,47665.0
3511.0,47666.0
3512.0,47667.0
3513.0,47669.0
3514.0,47670.0
3515.0,47673.0
3516.0,47677.0
3517.0,47687.0
3518.0,47910.0
3519.0,47912.0
3520.0,47917.0
3521.0,47921.0
3522.0,47925.0
3523.0,47928.0
3524.0,47929.0
3525.0,47932.0
3526.0,47934.0
3527.0,47935.0
3528.0,47937.0
3529.0,47938.0
3530.0,47943.0
3531.0,47947.0
3532.0,47957.0
3533.0,49040.0
3534.0,49042.0
3535.0,49047.0
3536.0,49051.0
3537.0,49055.0
3538.0,49058.0
3539.0,49059.0
3540.0,49061.0
3541.0,49062.0
3542.0,49063.0
3543.0,49064.0
3544.0,49065.0
3545.0,49069.0
3546.0,49072.0
3547.0,49083.0
3548.0,0.0
3549.0,2.0
3550.0,7.0
3551.0,11.0
3552.0,15.0
3553.0,18.0
3554.0,19.0
3555.0,22.0
3556.0,23.0
3557.0,25.0
3558.0,26.0
3559.0,28.0
3560.0,29.0
3561.0,40.0
3562.0,1860.0
3563.0,1862.0
3564.0,1867.0
3565.0,1871.0
3566.0,1875.0
3567.0,1878.0
3568.0,1879.0
3569.0,1882.0
3570.0,1884.0
3571.0,1885.0
3572.0,1887.0
3573.0,1888.0
3574.0,1890.0
3575.0,1893.0
3576.0,1904.0
3577.0,2803.0
3578.0,2805.0
3579.0,2810.0
3580.0,2814.0
3581.0,2818.0
3582.0,2821.0
3583.0,2822.0
3584.0,2824.0
3585.0,2827.0
3586.0,2828.0
3587.0,2830.0
3588.0,2832.0
3589.0,2833.0
3590.0,2837.0
3591.0,2847.0
3592.0,3512.0
3593.0,3514.0
3594.0,3519.0
3595.0,3523.0
3596.0,3527.0
3597.0,3530.0
3598.0,3531.0
3599.0,3533.0
3600.0,3535.0
3601.0,3539.0
3602.0,3542.0
3603.0,3545.0
3604.0,3548.0
3605.0,3559.0
3606.0,6077.0
3607.0,6079.0
3608.0,6084.0
3609.0,6088.0
3610.0,6092.0
3611.0,6095.0
3612.0,6096.0
3613.0,6098.0
3614.0,6099.0
3615.0,6100.0
3616.0,6102.0
3617.0,6103.0
3618.0,6107.0
3619.0,6117.0
3620.0,7769.0
3621.0,7771.0
3622.0,7776.0
3623.0,7780.0
3624.0,7784.0
3625.0,7787.0
3626.0,7788.0
3627.0,7790.0
3628.0,7791.0
3629.0,7792.0
3630.0,7793.0
3631.0,7794.0
3632.0,7798.0
3633.0,7802.0
3634.0,7812.0
3635.0,8069.0
3636.0,8071.0
3637.0,8076.0
3638.0,8080.0
3639.0,8084.0
3640.0,8087.0
3641.0,8088.0
3642.0,8090.0
3643.0,8091.0
3644.0,8092.0
3645.0,8093.0
3646.0,8094.0
3647.0,8095.0
3648.0,8098.0
3649.0,8102.0
3650.0,8112.0
3651.0,8910.0
3652.0,8912.0
3653.0,8917.0
3654.0,8921.0
3655.0,8928.0
3656.0,8929.0
3657.0,8931.0
3658.0,8932.0
3659.0,8934.0
3660.0,8935.0
3661.0,8937.0
3662.0,8938.0
3663.0,8943.0
3664.0,8947.0
3665.0,8957.0
3666.0,9183.0
3667.0,9185.0
3668.0,9190.0
3669.0,9194.0
3670.0,9198.0
3671.0,9201.0
3672.0,9202.0
3673.0,9204.0
3674.0,9207.0
3675.0,9208.0
3676.0,9210.0
3677.0,9212.0
3678.0,9216.0
3679.0,9219.0
3680.0,9230.0
3681.0,10185.0
3682.0,10187.0
3683.0,10192.0
3684.0,10196.0
3685.0,10200.0
3686.0,10203.0
3687.0,10204.0
3688.0,10207.0
3689.0,10208.0
3690.0,10210.0
3691.0,10211.0
3692.0,10214.0
3693.0,10217.0
3694.0,10228.0
3695.0,10920.0
3696.0,10922.0
3697.0,10927.0
3698.0,10931.0
3699.0,10935.0
3700.0,10938.0
3701.0,10939.0
3702.0,10942.0
3703.0,10944.0
3704.0,10945.0
3705.0,10947.0
3706.0,10948.0
3707.0,10953.0
3708.0,10957.0
3709.0,10967.0
3710.0,12187.0
3711.0,12189.0
3712.0,12194.0
3713.0,12198.0
3714.0,12202.0
3715.0,12205.0
3716.0,12206.0
3717.0,12208.0
3718.0,12209.0
3719.0,12210.0
3720.0,12212.0
3721.0,12216.0
3722.0,12219.0
3723.0,12230.0
3724.0,12743.0
3725.0,12745.0
3726.0,12750.0
3727.0,12754.0
3728.0,12758.0
3729.0,12761.0
3730.0,12762.0
3731.0,12764.0
3732.0,12765.0
3733.0,12766.0
3734.0,12768.0
3735.0,12769.0
3736.0,12772.0
3737.0,12783.0
3738.0,12808.0
3739.0,12810.0
3740.0,12815.0
3741.0,12819.0
3742.0,12823.0
3743.0,12826.0
3744.0,12827.0
3745.0,12829.0
3746.0,12832.0
3747.0,12833.0
3748.0,12835.0
3749.0,12837.0
3750.0,12838.0
3751.0,12842.0
3752.0,12852.0
3753.0,13498.0
3754.0,13500.0
3755.0,13505.0
3756.0,13509.0
3757.0,13513.0
3758.0,13516.0
3759.0,13517.0
3760.0,13519.0
3761.0,13522.0
3762.0,13523.0
3763.0,13525.0
3764.0,13527.0
3765.0,13528.0
3766.0,13532.0
3767.0,13542.0
3768.0,13659.0
3769.0,13661.0
3770.0,13666.0
3771.0,13670.0
3772.0,13674.0
3773.0,13677.0
3774.0,13678.0
3775.0,13680.0
3776.0,13682.0
3777.0,13686.0
3778.0,13689.0
3779.0,13692.0
3780.0,13695.0
3781.0,13706.0
3782.0,13952.0
3783.0,13954.0
3784.0,13959.0
3785.0,13963.0
3786.0,13967.0
3787.0,13970.0
3788.0,13971.0
3789.0,13973.0
3790.0,13974.0
3791.0,13975.0
3792.0,13977.0
3793.0,13978.0
3794.0,13982.0
3795.0,13985.0
3796.0,13987.0
3797.0,13992.0
3798.0,13996.0
3799.0,13997.0
3800.0,14000.0
3801.0,14003.0
3802.0,14004.0
3803.0,14005.0
3804.0,14006.0
3805.0,14007.0
3806.0,14008.0
3807.0,14009.0
3808.0,14010.0
3809.0,14011.0
3810.0,14012.0
3811.0,14014.0
3812.0,14017.0
3813.0,14028.0
3814.0,14716.0
3815.0,14718.0
3816.0,14723.0
3817.0,14727.0
3818.0,14731.0
3819.0,14734.0
3820.0,14735.0
3821.0,14737.0
3822.0,14738.0
3823.0,14739.0
3824.0,14740.0
3825.0,14742.0
3826.0,14745.0
3827.0,14748.0
3828.0,14759.0
3829.0,15253.0
3830.0,15255.0
3831.0,15260.0
3832.0,15264.0
3833.0,15271.0
3834.0,15272.0
3835.0,15274.0
3836.0,15275.0
3837.0,15277.0
3838.0,15278.0
3839.0,15280.0
3840.0,15282.0
3841.0,15286.0
3842.0,15289.0
3843.0,15300.0
3844.0,15713.0
3845.0,15715.0
3846.0,15720.0
3847.0,15724.0
3848.0,15728.0
3849.0,15731.0
3850.0,15732.0
3851.0,15734.0
3852.0,15737.0
3853.0,15738.0
3854.0,15740.0
3855.0,15742.0
3856.0,15746.0
3857.0,15749.0
3858.0,15760.0
3859.0,16056.0
3860.0,16058.0
3861.0,16063.0
3862.0,16067.0
3863.0,16071.0
3864.0,16074.0
3865.0,16075.0
3866.0,16077.0
3867.0,16078.0
3868.0,16079.0
3869.0,16082.0
3870.0,16085.0
3871.0,16088.0
3872.0,16099.0
3873.0,16380.0
3874.0,16382.0
3875.0,16387.0
3876.0,16391.0
3877.0,16395.0
3878.0,16398.0
3879.0,16399.0
3880.0,16402.0
3881.0,16404.0
3882.0,16405.0
3883.0,16407.0
3884.0,16408.0
3885.0,16413.0
3886.0,16417.0
3887.0,16427.0
3888.0,17513.0
3889.0,17515.0
3890.0,17520.0
3891.0,17524.0
3892.0,17528.0
3893.0,17531.0
3894.0,17532.0
3895.0,17534.0
3896.0,17535.0
3897.0,17536.0
3898.0,17537.0
3899.0,17538.0
3900.0,17542.0
3901.0,17545.0
3902.0,17556.0
3903.0,18048.0
3904.0,18050.0
3905.0,18055.0
3906.0,18059.0
3907.0,18063.0
3908.0,18066.0
3909.0,18067.0
3910.0,18069.0
3911.0,18070.0
3912.0,18071.0
3913.0,18073.0
3914.0,18074.0
3915.0,18077.0
3916.0,18088.0
3917.0,18110.0
3918.0,18112.0
3919.0,18117.0
3920.0,18121.0
3921.0,18125.0
3922.0,18128.0
3923.0,18129.0
3924.0,18132.0
3925.0,18134.0
3926.0,18135.0
3927.0,18137.0
3928.0,18138.0
3929.0,18140.0
3930.0,18143.0
3931.0,18154.0
3932.0,18510.0
3933.0,18512.0
3934.0,18517.0
3935.0,18521.0
3936.0,18525.0
3937.0,18528.0
3938.0,18529.0
3939.0,18532.0
3940.0,18534.0
3941.0,18535.0
3942.0,18537.0
3943.0,18538.0
3944.0,18540.0
3945.0,18543.0
3946.0,18554.0
3947.0,19453.0
3948.0,19455.0
3949.0,19460.0
3950.0,19464.0
3951.0,19468.0
3952.0,19471.0
3953.0,19472.0
3954.0,19474.0
3955.0,19477.0
3956.0,19480.0
3957.0,19483.0
3958.0,19486.0
3959.0,19487.0
3960.0,19489.0
3961.0,19500.0
3962.0,19958.0
3963.0,19960.0
3964.0,19965.0
3965.0,19969.0
3966.0,19973.0
3967.0,19976.0
3968.0,19977.0
3969.0,19979.0
3970.0,19980.0
3971.0,19981.0
3972.0,19982.0
3973.0,19983.0
3974.0,19984.0
3975.0,19987.0
3976.0,19998.0
3977.0,20575.0
3978.0,20577.0
3979.0,20582.0
3980.0,20586.0
3981.0,20590.0
3982.0,20593.0
3983.0,20594.0
3984.0,20596.0
3985.0,20597.0
3986.0,20598.0
3987.0,20599.0
3988.0,20600.0
3989.0,20604.0
3990.0,20607.0
3991.0,20618.0
3992.0,21353.0
3993.0,21355.0
3994.0,21360.0
3995.0,21364.0
3996.0,21368.0
3997.0,21371.0
3998.0,21372.0
3999.0,21374.0
4000.0,21375.0
4001.0,21376.0
4002.0,21377.0
4003.0,21378.0
4004.0,21379.0
4005.0,21382.0
4006.0,21385.0
4007.0,21396.0
4008.0,21603.0
4009.0,21605.0
4010.0,21610.0
4011.0,21614.0
4012.0,21621.0
4013.0,21622.0
4014.0,21624.0
4015.0,21625.0
4016.0,21627.0
4017.0,21628.0
4018.0,21630.0
4019.0,21632.0
4020.0,21636.0
4021.0,21639.0
4022.0,21650.0
4023.0,23029.0
4024.0,23031.0
4025.0,23036.0
4026.0,23040.0
4027.0,23044.0
4028.0,23047.0
4029.0,23048.0
4030.0,23050.0
4031.0,23053.0
4032.0,23054.0
4033.0,23056.0
4034.0,23057.0
4035.0,23062.0
4036.0,23065.0
4037.0,23076.0
4038.0,24325.0
4039.0,24327.0
4040.0,24332.0
4041.0,24336.0
4042.0,24340.0
4043.0,24343.0
4044.0,24344.0
4045.0,24347.0
4046.0,24348.0
4047.0,24350.0
4048.0,24351.0
4049.0,24354.0
4050.0,24357.0
4051.0,24368.0
4052.0,24519.0
4053.0,24521.0
4054.0,24526.0
4055.0,24530.0
4056.0,24534.0
4057.0,24537.0
4058.0,24538.0
4059.0,24540.0
4060.0,24542.0
4061.0,24544.0
4062.0,24546.0
4063.0,24547.0
4064.0,24552.0
4065.0,24555.0
4066.0,24566.0
4067.0,24703.0
4068.0,24705.0
4069.0,24710.0
4070.0,24714.0
4071.0,24718.0
4072.0,24721.0
4073.0,24722.0
4074.0,24724.0
4075.0,24725.0
4076.0,24726.0
4077.0,24727.0
4078.0,24728.0
4079.0,24732.0
4080.0,24735.0
4081.0,24746.0
4082.0,25075.0
4083.0,25077.0
4084.0,25082.0
4085.0,25086.0
4086.0,25090.0
4087.0,25093.0
4088.0,25094.0
4089.0,25097.0
4090.0,25098.0
4091.0,25100.0
4092.0,25101.0
4093.0,25103.0
4094.0,25104.0
4095.0,25115.0
4096.0,25474.0
4097.0,25476.0
4098.0,25481.0
4099.0,25485.0
4100.0,25489.0
4101.0,25492.0
4102.0,25493.0
4103.0,25495.0
4104.0,25497.0
4105.0,25499.0
4106.0,25501.0
4107.0,25502.0
4108.0,25504.0
4109.0,25507.0
4110.0,25518.0
4111.0,26128.0
4112.0,26130.0
4113.0,26135.0
4114.0,26139.0
4115.0,26143.0
4116.0,26146.0
4117.0,26147.0
4118.0,26149.0
4119.0,26152.0
4120.0,26153.0
4121.0,26155.0
4122.0,26157.0
4123.0,26158.0
4124.0,26162.0
4125.0,26172.0
4126.0,26338.0
4127.0,26340.0
4128.0,26345.0
4129.0,26349.0
4130.0,26353.0
4131.0,26356.0
4132.0,26357.0
4133.0,26359.0
4134.0,26362.0
4135.0,26365.0
4136.0,26368.0
4137.0,26371.0
4138.0,26372.0
4139.0,26374.0
4140.0,26385.0
4141.0,29237.0
4142.0,29239.0
4143.0,29244.0
4144.0,29248.0
4145.0,29252.0
4146.0,29255.0
4147.0,29256.0
4148.0,29258.0
4149.0,29259.0
4150.0,29260.0
4151.0,29262.0
4152.0,29263.0
4153.0,29267.0
4154.0,29277.0
4155.0,29730.0
4156.0,29732.0
4157.0,29737.0
4158.0,29741.0
4159.0,29745.0
4160.0,29748.0
4161.0,29749.0
4162.0,29751.0
4163.0,29752.0
4164.0,29753.0
4165.0,29754.0
4166.0,29755.0
4167.0,29759.0
4168.0,29762.0
4169.0,29773.0
4170.0,30841.0
4171.0,30843.0
4172.0,30848.0
4173.0,30852.0
4174.0,30856.0
4175.0,30859.0
4176.0,30860.0
4177.0,30862.0
4178.0,30863.0
4179.0,30864.0
4180.0,30865.0
4181.0,30867.0
4182.0,30870.0
4183.0,30873.0
4184.0,30884.0
4185.0,33582.0
4186.0,33584.0
4187.0,33589.0
4188.0,33593.0
4189.0,33600.0
4190.0,33601.0
4191.0,33603.0
4192.0,33604.0
4193.0,33607.0
4194.0,33609.0
4195.0,33610.0
4196.0,33615.0
4197.0,33618.0
4198.0,33629.0
4199.0,34016.0
4200.0,34018.0
4201.0,34023.0
4202.0,34027.0
4203.0,34031.0
4204.0,34034.0
4205.0,34035.0
4206.0,34037.0
4207.0,34040.0
4208.0,34041.0
4209.0,34043.0
4210.0,34044.0
4211.0,34049.0
4212.0,34052.0
4213.0,34063.0
4214.0,35131.0
4215.0,35133.0
4216.0,35138.0
4217.0,35142.0
4218.0,35146.0
4219.0,35149.0
4220.0,35150.0
4221.0,35152.0
4222.0,35153.0
4223.0,35154.0
4224.0,35157.0
4225.0,35160.0
4226.0,35163.0
4227.0,35174.0
4228.0,36882.0
4229.0,36884.0
4230.0,36889.0
4231.0,36893.0
4232.0,36897.0
4233.0,36900.0
4234.0,36901.0
4235.0,36903.0
4236.0,36905.0
4237.0,36907.0
4238.0,36909.0
4239.0,36910.0
4240.0,36915.0
4241.0,36918.0
4242.0,36929.0
4243.0,37154.0
4244.0,37156.0
4245.0,37161.0
4246.0,37165.0
4247.0,37169.0
4248.0,37172.0
4249.0,37173.0
4250.0,37175.0
4251.0,37176.0
4252.0,37177.0
4253.0,37178.0
4254.0,37179.0
4255.0,37183.0
4256.0,37187.0
4257.0,37197.0
4258.0,37438.0
4259.0,37440.0
4260.0,37445.0
4261.0,37449.0
4262.0,37453.0
4263.0,37456.0
4264.0,37457.0
4265.0,37459.0
4266.0,37460.0
4267.0,37461.0
4268.0,37463.0
4269.0,37464.0
4270.0,37467.0
4271.0,37478.0
4272.0,40765.0
4273.0,40767.0
4274.0,40772.0
4275.0,40776.0
4276.0,40780.0
4277.0,40783.0
4278.0,40784.0
4279.0,40787.0
4280.0,40789.0
4281.0,40790.0
4282.0,40792.0
4283.0,40793.0
4284.0,40795.0
4285.0,40798.0
4286.0,40809.0
4287.0,40959.0
4288.0,40961.0
4289.0,40966.0
4290.0,40970.0
4291.0,40974.0
4292.0,40977.0
4293.0,40978.0
4294.0,40980.0
4295.0,40982.0
4296.0,40984.0
4297.0,40986.0
4298.0,40987.0
4299.0,40989.0
4300.0,40992.0
4301.0,41003.0
4302.0,43094.0
4303.0,43096.0
4304.0,43101.0
